436.000000, -0.871766, 45.331443
436.000000, -0.808093, 45.331443
436.000000, -0.792388, 45.331443
436.000000, -0.728580, 45.331443
436.000000, -0.473391, 45.331443
436.000000, -0.322650, 45.331443
436.000000, 0.174718, 45.331443
436.000000, 0.652023, 45.331443
436.000000, 0.834233, 45.331443
437.000000, -0.914464, 45.331443
437.000000, -0.489984, 45.331443
437.000000, 0.174740, 45.331443
437.000000, 0.327690, 45.331443
437.000000, 0.331446, 45.331443
437.000000, 0.674729, 45.331443
438.000000, -0.882233, 45.331443
438.000000, -0.768646, 45.331443
438.000000, -0.721860, 45.331443
438.000000, -0.509512, 45.331443
438.000000, -0.168855, 45.331443
438.000000, -0.164949, 45.331443
438.000000, 0.172780, 45.331443
438.000000, 0.292648, 45.331443
438.000000, 0.397301, 45.331443
438.000000, 0.429679, 45.331443
439.000000, -0.696269, 45.331443
439.000000, -0.056470, 45.331443
439.000000, -0.009694, 45.331443
439.000000, 0.028462, 45.331443
439.000000, 0.059779, 45.331443
439.000000, 0.754887, 45.331443
439.000000, 0.839967, 45.331443
440.000000, -0.619991, 45.331443
440.000000, -0.107099, 45.331443
440.000000, 0.087211, 45.331443
440.000000, 0.642738, 45.331443
440.000000, 0.840895, 45.331443
440.000000, 0.877153, 46.142764
440.000000, 0.904922, 46.142764
440.000000, 0.908416, 46.142764
440.000000, 0.915991, 46.142764
440.000000, 0.916282, 46.142764
440.000000, 0.940356, 45.331443
440.000000, 0.943112, 46.142764
440.000000, 0.952325, 46.142764
440.000000, 0.965349, 46.142764
440.000000, 0.967440, 46.142764
440.000000, 0.969710, 46.142764
440.000000, 0.971975, 46.142764
440.000000, 0.972519, 46.142764
440.000000, 0.973577, 46.142764
440.000000, 0.978390, 46.142764
440.000000, 0.983599, 46.142764
440.000000, 0.988589, 46.142764
440.000000, 0.992551, 46.142764
440.000000, 0.994666, 46.142764
440.000000, 0.995217, 46.142764
440.000000, 0.997303, 46.142764
440.000000, 0.997708, 46.142764
440.000000, 0.999624, 46.142764
440.000000, 0.999895, 46.142764
441.000000, -0.986597, 45.331443
441.000000, -0.831690, 45.331443
441.000000, -0.761984, 45.331443
441.000000, -0.289130, 45.331443
441.000000, 0.204668, 45.331443
441.000000, 0.601826, 45.331443
441.000000, 0.911020, 45.331443
442.000000, -0.755683, 45.331443
442.000000, -0.485756, 45.331443
442.000000, -0.252957, 45.331443
442.000000, -0.133875, 45.331443
442.000000, 0.093598, 45.331443
442.000000, 0.559713, 45.331443
442.000000, 0.568544, 45.331443
443.000000, -0.272146, 45.331443
443.000000, -0.146564, 45.331443
443.000000, -0.011538, 45.331443
443.000000, 0.416190, 45.331443
443.000000, 0.513491, 45.331443
443.000000, 0.592752, 45.331443
443.000000, 0.665321, 45.331443
443.000000, 0.864898, 45.331443
443.000000, 0.876798, 45.331443
444.000000, -0.343217, 45.331443
444.000000, -0.338736, 45.331443
444.000000, 0.322155, 45.331443
444.000000, 0.945274, 45.331443
445.000000, -0.944437, 45.331443
445.000000, -0.422276, 45.331443
445.000000, -0.136122, 45.331443
445.000000, 0.210503, 45.331443
445.000000, 0.827683, 45.331443
445.000000, 0.845424, 45.331443
446.000000, -0.936925, 45.331443
446.000000, -0.878749, 45.331443
446.000000, -0.625119, 45.331443
446.000000, -0.407403, 45.331443
446.000000, 0.359031, 45.331443
446.000000, 0.499689, 45.331443
446.000000, 0.787674, 45.331443
447.000000, -0.707844, 45.331443
447.000000, -0.624482, 45.331443
447.000000, -0.122954, 45.331443
447.000000, -0.011503, 45.331443
447.000000, 0.074834, 45.331443
448.000000, -0.899725, 45.331443
448.000000, -0.648786, 45.331443
448.000000, -0.296863, 45.331443
448.000000, 0.010787, 45.331443
448.000000, 0.337671, 45.331443
448.000000, 0.414725, 45.331443
448.000000, 0.946779, 45.331443
448.000000, 0.975619, 45.331443
449.000000, -0.504736, 45.331443
449.000000, 0.112772, 45.331443
449.000000, 0.234537, 45.331443
449.000000, 0.443949, 45.331443
449.000000, 0.567032, 45.331443
449.000000, 0.780628, 45.331443
450.000000, -0.159055, 45.331443
450.000000, 0.014804, 45.331443
450.000000, 0.211580, 45.331443
450.000000, 0.526997, 45.331443
450.000000, 0.697407, 45.331443
450.000000, 0.795925, 45.331443
451.000000, -0.634000, 45.331443
451.000000, -0.528878, 45.331443
451.000000, -0.208951, 45.331443
451.000000, 0.373932, 45.331443
451.000000, 0.881431, 45.331443
451.000000, 0.916505, 45.331443
452.000000, -0.498541, 45.331443
452.000000, -0.251360, 45.331443
452.000000, -0.188224, 45.331443
452.000000, 0.205740, 45.331443
453.000000, -0.649356, 45.331443
453.000000, -0.517790, 45.331443
453.000000, -0.457658, 45.331443
453.000000, -0.306003, 45.331443
453.000000, -0.060749, 45.331443
453.000000, -0.038789, 45.331443
453.000000, -0.004644, 45.331443
453.000000, 0.246214, 45.331443
453.000000, 0.306129, 45.331443
453.000000, 0.699794, 45.331443
453.000000, 0.869026, 45.331443
453.000000, 0.939980, 45.331443
454.000000, -0.996441, 45.331443
454.000000, -0.925079, 45.331443
454.000000, -0.666124, 45.331443
454.000000, -0.603590, 45.331443
454.000000, -0.235036, 45.331443
454.000000, -0.158129, 45.331443
454.000000, 0.034906, 45.331443
454.000000, 0.071176, 45.331443
454.000000, 0.192342, 45.331443
454.000000, 0.545284, 45.331443
454.000000, 0.548824, 45.331443
454.000000, 0.782746, 45.331443
454.000000, 0.877396, 45.331443
455.000000, -0.631058, 45.331443
455.000000, -0.393032, 45.331443
455.000000, -0.277256, 45.331443
455.000000, -0.099826, 45.331443
455.000000, 0.442605, 45.331443
455.000000, 0.690266, 45.331443
455.000000, 0.883966, 45.331443
456.000000, -0.766383, 45.331443
456.000000, -0.687970, 45.331443
456.000000, -0.683336, 45.331443
456.000000, -0.579065, 45.331443
456.000000, -0.058887, 45.331443
456.000000, 0.101748, 45.331443
456.000000, 0.363583, 45.331443
456.000000, 0.492043, 45.331443
456.000000, 0.599550, 45.331443
456.000000, 0.603370, 45.331443
456.000000, 0.759241, 45.331443
456.000000, 0.821015, 45.331443
457.000000, -0.874452, 45.331443
457.000000, -0.840420, 45.331443
457.000000, -0.460050, 45.331443
457.000000, 0.095150, 45.331443
457.000000, 0.384852, 45.331443
457.000000, 0.828653, 45.331443
457.000000, 0.842055, 45.331443
458.000000, -0.538352, 45.331443
458.000000, -0.434644, 45.331443
458.000000, -0.137551, 45.331443
458.000000, 0.035746, 45.331443
458.000000, 0.070585, 45.331443
458.000000, 0.241187, 45.331443
458.000000, 0.370656, 45.331443
458.000000, 0.581094, 45.331443
458.000000, 0.720805, 45.331443
459.000000, -0.253870, 45.331443
459.000000, -0.038050, 45.331443
459.000000, -0.028832, 45.331443
459.000000, 0.436131, 45.331443
459.000000, 0.557403, 45.331443
459.000000, 0.862952, 45.331443
460.000000, -0.882337, 45.331443
460.000000, -0.828261, 45.331443
460.000000, -0.682323, 45.331443
460.000000, -0.242337, 45.331443
460.000000, -0.116223, 45.331443
460.000000, -0.083586, 45.331443
460.000000, 0.085408, 45.331443
460.000000, 0.190841, 45.331443
460.000000, 0.348743, 45.331443
460.000000, 0.601405, 46.142764
460.000000, 0.803439, 46.142764
460.000000, 0.818934, 46.142764
460.000000, 0.819294, 46.142764
460.000000, 0.821932, 46.142764
460.000000, 0.848463, 45.331443
460.000000, 0.869977, 46.142764
460.000000, 0.872766, 46.142764
460.000000, 0.873833, 46.142764
460.000000, 0.919430, 46.142764
460.000000, 0.920398, 46.142764
460.000000, 0.953863, 46.142764
460.000000, 0.963167, 46.142764
460.000000, 0.963500, 46.142764
460.000000, 0.968716, 46.142764
460.000000, 0.977893, 46.142764
460.000000, 0.991938, 46.142764
460.000000, 0.994686, 46.142764
460.000000, 0.996595, 46.142764
460.000000, 0.998076, 46.142764
460.000000, 0.998383, 46.142764
460.000000, 0.999557, 46.142764
461.000000, -0.910107, 45.331443
461.000000, -0.564679, 45.331443
461.000000, -0.498329, 45.331443
461.000000, -0.065130, 45.331443
461.000000, 0.082003, 45.331443
461.000000, 0.696089, 45.331443
461.000000, 0.888928, 45.331443
461.000000, 0.897383, 45.331443
462.000000, -0.893438, 45.331443
462.000000, -0.869272, 45.331443
462.000000, -0.850829, 45.331443
462.000000, -0.028544, 45.331443
462.000000, 0.403812, 45.331443
462.000000, 0.405774, 45.331443
462.000000, 0.458292, 45.331443
462.000000, 0.933894, 45.331443
462.000000, 0.944404, 45.331443
463.000000, -0.690187, 45.331443
463.000000, -0.618067, 45.331443
463.000000, -0.616866, 45.331443
463.000000, -0.482467, 45.331443
463.000000, -0.236796, 45.331443
463.000000, -0.100571, 45.331443
463.000000, 0.131140, 45.331443
463.000000, 0.191171, 45.331443
463.000000, 0.588930, 45.331443
463.000000, 0.633674, 45.331443
463.000000, 0.934387, 45.331443
464.000000, -0.996192, 45.331443
464.000000, -0.398373, 45.331443
464.000000, -0.051912, 45.331443
464.000000, 0.130476, 45.331443
464.000000, 0.260104, 45.331443
464.000000, 0.471232, 45.331443
465.000000, -0.681754, 45.331443
465.000000, -0.566777, 45.331443
465.000000, -0.259993, 45.331443
465.000000, -0.059989, 45.331443
465.000000, -0.016009, 45.331443
465.000000, 0.304241, 45.331443
465.000000, 0.468668, 45.331443
465.000000, 0.629706, 45.331443
465.000000, 0.924991, 45.331443
465.000000, 0.973800, 45.331443
466.000000, -0.883824, 45.331443
466.000000, -0.443603, 45.331443
466.000000, -0.123870, 45.331443
466.000000, 0.096991, 45.331443
466.000000, 0.644040, 45.331443
467.000000, -0.512933, 45.331443
467.000000, -0.407251, 45.331443
467.000000, 0.359720, 45.331443
467.000000, 0.637070, 45.331443
467.000000, 0.936953, 45.331443
468.000000, -0.486710, 45.331443
468.000000, 0.122697, 45.331443
468.000000, 0.470749, 45.331443
469.000000, -0.524657, 45.331443
469.000000, -0.437830, 45.331443
469.000000, 0.201126, 45.331443
469.000000, 0.286102, 45.331443
469.000000, 0.326266, 45.331443
469.000000, 0.613548, 45.331443
469.000000, 0.984284, 45.331443
469.000000, 0.993241, 45.331443
470.000000, -0.877967, 45.331443
470.000000, -0.517594, 45.331443
470.000000, 0.077003, 45.331443
470.000000, 0.759497, 45.331443
471.000000, -0.872318, 45.331443
471.000000, -0.024778, 45.331443
471.000000, 0.064959, 45.331443
471.000000, 0.143695, 45.331443
471.000000, 0.259689, 45.331443
471.000000, 0.868075, 45.331443
471.000000, 0.869800, 45.331443
472.000000, -0.572414, 45.331443
472.000000, 0.245374, 45.331443
472.000000, 0.361858, 45.331443
472.000000, 0.465421, 45.331443
473.000000, -0.944821, 45.331443
473.000000, -0.835695, 45.331443
473.000000, -0.672856, 45.331443
473.000000, -0.474238, 45.331443
473.000000, 0.057200, 45.331443
473.000000, 0.447648, 45.331443
473.000000, 0.976134, 45.331443
474.000000, -0.951724, 45.331443
474.000000, -0.808166, 45.331443
474.000000, -0.283602, 45.331443
474.000000, 0.554073, 45.331443
474.000000, 0.555783, 45.331443
475.000000, -0.353993, 45.331443
475.000000, 0.332727, 45.331443
475.000000, 0.345845, 45.331443
475.000000, 0.426884, 45.331443
475.000000, 0.568964, 45.331443
475.000000, 0.788008, 45.331443
476.000000, -0.864670, 45.331443
476.000000, -0.659205, 45.331443
476.000000, -0.470364, 45.331443
476.000000, -0.380490, 45.331443
476.000000, -0.183186, 45.331443
476.000000, 0.074295, 45.331443
476.000000, 0.407000, 45.331443
476.000000, 0.802153, 45.331443
477.000000, -0.462605, 45.331443
477.000000, -0.262591, 45.331443
477.000000, -0.038491, 45.331443
477.000000, 0.283099, 45.331443
477.000000, 0.395167, 45.331443
478.000000, 0.232767, 45.331443
478.000000, 0.252176, 45.331443
478.000000, 0.259647, 45.331443
478.000000, 0.521988, 45.331443
478.000000, 0.913745, 45.331443
478.000000, 0.947776, 45.331443
479.000000, -0.201205, 45.331443
479.000000, 0.282226, 45.331443
479.000000, 0.369307, 45.331443
479.000000, 0.600167, 45.331443
480.000000, -0.529085, 45.331443
480.000000, -0.381082, 45.331443
480.000000, -0.249241, 45.331443
480.000000, 0.127499, 45.331443
480.000000, 0.322159, 45.331443
480.000000, 0.418916, 45.331443
480.000000, 0.455194, 46.142764
480.000000, 0.473478, 45.331443
480.000000, 0.507202, 46.142764
480.000000, 0.530563, 46.142764
480.000000, 0.530694, 46.142764
480.000000, 0.531581, 46.142764
480.000000, 0.565646, 46.142764
480.000000, 0.570323, 45.331443
480.000000, 0.614635, 45.331443
480.000000, 0.628006, 45.331443
480.000000, 0.665017, 46.142764
480.000000, 0.676638, 46.142764
480.000000, 0.716847, 46.142764
480.000000, 0.729657, 46.142764
480.000000, 0.737790, 46.142764
480.000000, 0.770630, 46.142764
480.000000, 0.780173, 46.142764
480.000000, 0.804147, 46.142764
480.000000, 0.817895, 46.142764
480.000000, 0.821277, 46.142764
480.000000, 0.827811, 46.142764
480.000000, 0.848316, 45.331443
480.000000, 0.870213, 46.142764
480.000000, 0.963272, 46.142764
480.000000, 0.964165, 46.142764
480.000000, 0.991177, 45.331443
481.000000, -0.463310, 45.331443
481.000000, 0.042493, 45.331443
481.000000, 0.187894, 45.331443
481.000000, 0.729987, 45.331443
482.000000, -0.662648, 45.331443
482.000000, -0.069161, 45.331443
482.000000, 0.187613, 45.331443
482.000000, 0.590503, 45.331443
482.000000, 0.940358, 45.331443
483.000000, -0.767024, 45.331443
483.000000, -0.393196, 45.331443
483.000000, -0.063425, 45.331443
483.000000, 0.291933, 45.331443
483.000000, 0.303102, 45.331443
483.000000, 0.621942, 45.331443
484.000000, -0.736673, 45.331443
484.000000, -0.561355, 45.331443
484.000000, -0.456192, 45.331443
484.000000, -0.227445, 45.331443
484.000000, -0.099082, 45.331443
484.000000, 0.024692, 45.331443
484.000000, 0.596631, 45.331443
485.000000, -0.290123, 45.331443
485.000000, -0.247165, 45.331443
485.000000, -0.111283, 45.331443
485.000000, 0.000734, 45.331443
485.000000, 0.632566, 45.331443
485.000000, 0.903512, 45.331443
486.000000, -0.588677, 45.331443
486.000000, -0.201999, 45.331443
486.000000, 0.326030, 45.331443
486.000000, 0.394103, 45.331443
486.000000, 0.691405, 45.331443
486.000000, 0.896109, 45.331443
487.000000, -0.600406, 45.331443
487.000000, -0.588052, 45.331443
487.000000, -0.496360, 45.331443
487.000000, -0.340802, 45.331443
487.000000, -0.054678, 45.331443
487.000000, 0.104866, 45.331443
487.000000, 0.178638, 45.331443
487.000000, 0.276036, 45.331443
488.000000, -0.602539, 45.331443
488.000000, -0.536457, 45.331443
488.000000, -0.380269, 45.331443
488.000000, -0.365686, 45.331443
488.000000, -0.286327, 45.331443
488.000000, -0.152596, 45.331443
488.000000, 0.040031, 45.331443
488.000000, 0.144937, 45.331443
488.000000, 0.235637, 45.331443
488.000000, 0.635208, 45.331443
488.000000, 0.682620, 45.331443
489.000000, -0.749168, 45.331443
489.000000, -0.620784, 45.331443
489.000000, -0.446605, 45.331443
489.000000, -0.382923, 45.331443
489.000000, -0.282718, 45.331443
489.000000, 0.169260, 45.331443
489.000000, 0.655019, 45.331443
489.000000, 0.737772, 45.331443
490.000000, -0.976190, 45.331443
490.000000, -0.060618, 45.331443
490.000000, 0.557473, 45.331443
490.000000, 0.625843, 45.331443
491.000000, -0.657240, 45.331443
491.000000, -0.436041, 45.331443
491.000000, -0.271719, 45.331443
491.000000, -0.077232, 45.331443
491.000000, 0.672490, 45.331443
491.000000, 0.901148, 45.331443
492.000000, -0.887245, 45.331443
492.000000, -0.808618, 45.331443
492.000000, -0.718533, 45.331443
492.000000, 0.045312, 45.331443
492.000000, 0.229213, 45.331443
492.000000, 0.339865, 45.331443
492.000000, 0.367390, 45.331443
492.000000, 0.367531, 45.331443
492.000000, 0.399214, 45.331443
492.000000, 0.850000, 45.331443
493.000000, -0.946764, 45.331443
493.000000, -0.733109, 45.331443
493.000000, -0.345789, 45.331443
493.000000, -0.035386, 45.331443
493.000000, 0.797046, 45.331443
494.000000, -0.415442, 45.331443
494.000000, -0.367544, 45.331443
494.000000, 0.132434, 45.331443
494.000000, 0.329051, 45.331443
494.000000, 0.368663, 45.331443
494.000000, 0.673383, 45.331443
494.000000, 0.890630, 45.331443
494.000000, 0.953170, 45.331443
495.000000, -0.791113, 45.331443
495.000000, -0.657283, 45.331443
495.000000, 0.298069, 45.331443
495.000000, 0.400884, 45.331443
495.000000, 0.410407, 45.331443
495.000000, 0.664568, 45.331443
496.000000, -0.511074, 45.331443
496.000000, -0.448320, 45.331443
496.000000, 0.022176, 45.331443
496.000000, 0.104320, 45.331443
496.000000, 0.157856, 45.331443
496.000000, 0.390578, 45.331443
497.000000, -0.680853, 45.331443
497.000000, -0.453847, 45.331443
497.000000, 0.450745, 45.331443
498.000000, -0.875291, 45.331443
498.000000, -0.874605, 45.331443
498.000000, -0.752745, 45.331443
498.000000, -0.749625, 45.331443
498.000000, -0.666429, 45.331443
498.000000, -0.438702, 45.331443
498.000000, 0.055475, 45.331443
498.000000, 0.981040, 45.331443
499.000000, -0.902140, 45.331443
499.000000, -0.850497, 45.331443
499.000000, -0.479660, 45.331443
499.000000, -0.392508, 45.331443
499.000000, -0.287639, 45.331443
499.000000, 0.577726, 45.331443
499.000000, 0.622800, 45.331443
499.000000, 0.651285, 45.331443
499.000000, 0.698192, 45.331443
499.000000, 0.778991, 45.331443
500.000000, -0.757689, 45.331443
500.000000, -0.699475, 45.331443
500.000000, -0.042782, 45.331443
500.000000, 0.021640, 46.142764
500.000000, 0.178797, 45.331443
500.000000, 0.222921, 45.331443
500.000000, 0.273956, 46.142764
500.000000, 0.287361, 45.331443
500.000000, 0.310183, 45.331443
500.000000, 0.338986, 46.142764
500.000000, 0.354441, 46.142764
500.000000, 0.360097, 46.142764
500.000000, 0.385798, 46.142764
500.000000, 0.398341, 46.142764
500.000000, 0.447855, 46.142764
500.000000, 0.467457, 46.142764
500.000000, 0.475907, 46.142764
500.000000, 0.499947, 46.142764
500.000000, 0.523655, 46.142764
500.000000, 0.543280, 45.331443
500.000000, 0.558699, 46.142764
500.000000, 0.565184, 46.142764
500.000000, 0.627892, 46.142764
500.000000, 0.766130, 46.142764
500.000000, 0.780500, 45.331443
500.000000, 0.791210, 45.331443
500.000000, 0.796756, 46.142764
500.000000, 0.865153, 46.142764
501.000000, -0.959939, 45.331443
501.000000, -0.936406, 45.331443
501.000000, -0.639365, 45.331443
501.000000, -0.472040, 45.331443
501.000000, -0.293156, 45.331443
501.000000, 0.647772, 45.331443
501.000000, 0.685412, 45.331443
501.000000, 0.718830, 45.331443
501.000000, 0.908057, 45.331443
502.000000, -0.711963, 45.331443
502.000000, -0.099651, 45.331443
502.000000, 0.006655, 45.331443
502.000000, 0.157605, 45.331443
502.000000, 0.724955, 45.331443
502.000000, 0.831188, 45.331443
503.000000, -0.754509, 45.331443
503.000000, -0.399789, 45.331443
503.000000, -0.327850, 45.331443
503.000000, -0.322277, 45.331443
503.000000, -0.045638, 45.331443
503.000000, 0.504963, 45.331443
503.000000, 0.719048, 45.331443
504.000000, -0.763786, 45.331443
504.000000, -0.496971, 45.331443
